date,return_pct,balance
2022-07-06,-1.679,417056
2022-07-05,0.786,424178
2022-07-01,1.025,420871
2022-06-30,0.878,416603
2022-06-29,1.561,412976
2022-06-28,0.466,406629
2022-06-27,-0.853,404743
2022-06-24,-1.384,408225
2022-06-23,0.821,413955
2022-06-22,2.750,410582
2022-06-21,-1.695,399593
2022-06-17,0.322,406484
2022-06-16,0.794,405178
2022-06-15,1.866,401987
2022-06-14,-1.261,394625
2022-06-13,-3.138,399666
2022-06-10,-0.620,412613
2022-06-09,0.333,415188
2022-06-08,-0.886,413810
2022-06-07,1.080,417509
2022-06-06,-1.844,413048
2022-06-03,-0.215,420810
2022-06-02,0.052,421716
2022-06-01,-0.114,421499
2022-05-31,-2.116,421979
2022-05-27,0.244,431102
2022-05-26,-0.453,430052
2022-05-25,0.395,432007
2022-05-24,1.973,430305
2022-05-23,-1.645,421979
2022-05-20,1.135,429038
2022-05-19,0.240,424223
2022-05-18,2.132,423210
2022-05-17,-1.208,414376
2022-05-16,-0.103,419444
2022-05-13,-1.478,419879
2022-05-12,-0.187,426178
2022-05-11,1.927,426975
2022-05-10,0.907,418901
2022-05-09,0.880,415136
2022-05-06,-1.474,411516
2022-05-05,-2.740,417671
2022-05-04,0.551,429436
2022-05-03,0.674,427083
2022-05-02,-1.730,424223
2022-04-29,-1.297,431693
2022-04-28,0.149,437367
2022-04-27,-1.283,436716
2022-04-26,1.007,442390
2022-04-25,1.000,437981
2022-04-22,-0.629,433644
2022-04-21,-0.740,436391
2022-04-20,2.013,439644
2022-04-19,-0.749,430970
2022-04-18,-0.497,434223
2022-04-14,-2.005,436391
2022-04-13,0.203,445318
2022-04-12,-0.138,444414
2022-04-11,-1.582,445029
2022-04-08,-1.083,452184
2022-04-07,-0.753,457136
2022-04-06,-0.809,460605
2022-04-05,-2.259,464364
2022-04-04,-0.695,475097
2022-04-01,0.380,478422
2022-03-31,0.243,476612
2022-03-30,0.780,475457
2022-03-29,0.755,471776
2022-03-28,0.855,468240
2022-03-25,-1.387,464270
2022-03-24,-0.783,470802
2022-03-23,2.191,474519
2022-03-22,-1.281,464343
2022-03-21,-2.316,470369
2022-03-18,1.221,481519
2022-03-17,-0.745,475709
2022-03-16,0.981,479282
2022-03-15,-0.175,474627
2022-03-14,-2.335,475457
2022-03-11,0.335,486824
2022-03-10,-1.437,485200
2022-03-09,-0.980,492272
2022-03-08,-1.006,497144
2022-03-07,-0.763,502196
2022-03-04,1.726,506057
2022-03-03,1.019,497469
2022-03-02,-3.418,492453
2022-03-01,1.154,509882
2022-02-28,2.192,504063
2022-02-25,0.073,493251
2022-02-24,0.066,492891
2022-02-23,-1.378,492567
2022-02-22,0.260,499450
2022-02-18,1.053,498153
2022-02-17,0.744,492963
2022-02-16,0.593,489323
2022-02-15,-1.135,486440
2022-02-14,-1.244,492026
2022-02-11,1.483,498225
2022-02-10,-1.589,490945
2022-02-09,0.188,498873
2022-02-08,-0.669,497936
2022-02-07,0.065,501288
2022-02-04,-1.474,500964
2022-02-03,-0.781,508459
2022-02-02,0.339,512460
2022-02-01,-0.331,510730
2022-01-31,-0.517,512428
2022-01-28,0.035,515091
2022-01-27,1.836,514911
2022-01-26,-1.209,505626
2022-01-25,-0.161,511816
2022-01-24,-0.822,512644
2022-01-21,1.191,516890
2022-01-20,0.617,510809
2022-01-19,0.692,507678
2022-01-18,-1.407,504187
2022-01-14,-1.511,511384
2022-01-13,0.888,519230
2022-01-12,-0.383,514659
2022-01-11,0.666,516639
2022-01-10,0.246,513220
2022-01-07,-0.719,511960
2022-01-06,0.259,515667
2022-01-05,-0.543,514335
2022-01-04,-0.416,517142
2022-01-03,-2.625,519302
2021-12-31,0.196,533301
2021-12-30,0.839,532257
2021-12-29,-1.092,527831
2021-12-28,-0.396,533661
2021-12-27,0.242,535784
2021-12-23,-0.868,534488
2021-12-22,0.463,539167
2021-12-21,-0.381,536684
2021-12-20,-0.749,538735
2021-12-17,1.133,542802
2021-12-16,0.039,536720
2021-12-15,-0.962,536513
2021-12-14,-0.238,541725
2021-12-13,1.478,543019
2021-12-10,-0.241,535111
2021-12-09,0.559,536405
2021-12-08,-1.728,533421
2021-12-07,-0.808,542803
2021-12-06,-1.374,547225
2021-12-03,1.193,554846
2021-12-02,0.125,548303
2021-12-01,0.616,547620
2021-11-30,1.520,544266
2021-11-29,-0.804,536116
2021-11-26,2.527,540460
2021-11-24,1.606,527140
2021-11-23,-1.446,518810
2021-11-22,-1.173,526422
2021-11-19,1.056,532669
2021-11-18,0.376,527104
2021-11-17,0.793,525130
2021-11-16,-0.254,521001
2021-11-15,-1.256,522329
2021-11-12,-0.439,528971
2021-11-11,-0.148,531305
2021-11-10,-1.828,532095
2021-11-09,1.302,542004
2021-11-08,-0.188,535039
2021-11-05,1.496,536044
2021-11-04,1.051,528145
2021-11-03,-1.033,522652
2021-11-02,0.444,528110
2021-11-01,-0.719,525776
2021-10-29,0.306,529583
2021-10-28,-0.338,527970
2021-10-27,1.819,529762
2021-10-26,0.827,520296
2021-10-25,-0.153,516029
2021-10-22,1.101,516818
2021-10-21,-0.119,511188
2021-10-20,-0.675,511798
2021-10-19,-1.379,515276
2021-10-18,0.469,522483
2021-10-15,-0.583,520045
2021-10-14,0.372,523093
2021-10-13,0.973,521157
2021-10-12,1.710,516136
2021-10-11,-0.254,507459
2021-10-08,-0.700,508750
2021-10-07,-1.046,512336
2021-10-06,0.564,517750
2021-10-05,-0.966,514846
2021-10-04,-0.255,519866
2021-10-01,0.841,521192
2021-09-30,-0.014,516848
2021-09-29,0.174,516920
2021-09-28,-1.558,516024
2021-09-27,-0.368,524190
2021-09-24,-0.977,526124
2021-09-23,-2.260,531316
2021-09-22,0.596,543600
2021-09-21,-0.086,540377
2021-09-20,1.240,540843
2021-09-17,-0.480,534217
2021-09-16,-0.458,536796
2021-09-15,-0.351,539267
2021-09-14,1.212,541165
2021-09-13,0.606,534683
2021-09-10,-0.882,531460
2021-09-09,1.210,536187
2021-09-08,0.681,529776
2021-09-07,-0.844,526195
2021-09-03,-0.909,530672
2021-09-02,0.437,535542
2021-09-01,0.168,533214
2021-08-31,-0.681,532323
2021-08-30,0.261,535971
2021-08-27,0.680,534576
2021-08-26,0.277,530963
2021-08-25,-0.831,529497
2021-08-24,-0.778,533932
2021-08-23,-0.066,538117
2021-08-20,0.066,538475
2021-08-19,0.737,538117
2021-08-18,0.336,534182
2021-08-17,-0.040,532394
2021-08-16,0.242,532609
2021-08-13,1.580,531321
2021-08-12,-0.164,523059
2021-08-11,-0.061,523917
2021-08-10,-0.462,524239
2021-08-09,-0.359,526671
2021-08-06,-1.670,528567
2021-08-05,-0.510,537545
2021-08-04,0.206,540299
2021-08-03,0.053,539190
2021-08-02,0.891,538904
2021-07-30,0.470,534146
2021-07-29,-0.555,531646
2021-07-28,0.007,534611
2021-07-27,1.067,534575
2021-07-26,-0.296,528931
2021-07-23,-0.669,530502
2021-07-22,0.945,534075
2021-07-21,-1.267,529073
2021-07-20,-0.964,535861
2021-07-19,2.193,541077
2021-07-16,-0.189,529466
2021-07-15,1.103,530467
2021-07-14,1.136,524679
2021-07-13,-0.765,518785
2021-07-12,-0.130,522786
2021-07-09,-1.406,523465
2021-07-08,0.392,530931
2021-07-07,0.886,528859
2021-07-06,1.172,524215
2021-07-02,0.603,518142
2021-07-01,0.005,515034
2021-06-30,0.445,515007
2021-06-29,0.167,512724
2021-06-28,1.028,511867
2021-06-25,-1.038,506659
2021-06-24,0.161,511975
2021-06-23,-0.258,511154
2021-06-22,0.244,512474
2021-06-21,-1.674,511225
2021-06-18,1.881,519931
2021-06-17,1.497,510333
2021-06-16,-0.085,502805
2021-06-15,-0.120,503233
2021-06-14,-0.766,503840
2021-06-11,-0.161,507729
2021-06-10,0.600,508549
2021-06-09,0.883,505517
2021-06-08,0.703,501093
2021-06-07,-0.307,497596
2021-06-04,1.369,499131
2021-06-03,-0.375,492387
2021-06-02,0.232,494243
2021-06-01,-0.022,493101
2021-05-28,-0.155,493211
2021-05-27,-0.406,493976
2021-05-26,-0.172,495989
2021-05-25,0.926,496844
2021-05-24,0.370,492284
2021-05-21,0.321,490467
2021-05-20,0.823,488900
2021-05-19,-0.242,484910
2021-05-18,-0.256,486085
2021-05-17,-0.212,487332
2021-05-14,0.935,488365
2021-05-13,0.155,483841
2021-05-12,-1.051,483093
2021-05-11,-0.566,488223
2021-05-10,-1.013,491002
2021-05-07,-0.493,496025
2021-05-06,0.165,498483
2021-05-05,0.165,497664
2021-05-04,0.679,496844
2021-05-03,0.060,493496
2021-04-30,0.231,493200
2021-04-29,-0.296,492062
2021-04-28,0.065,493520
2021-04-27,-0.872,493200
2021-04-26,-0.143,497540
2021-04-23,-0.235,498252
2021-04-22,0.436,499425
2021-04-21,0.201,497255
2021-04-20,0.461,496259
2021-04-19,-0.287,493983
2021-04-16,-0.777,495406
2021-04-15,1.673,499283
2021-04-14,-0.318,491066
2021-04-13,0.749,492631
2021-04-12,-0.044,488967
2021-04-09,-0.362,489180
2021-04-08,0.826,490959
2021-04-07,-0.696,486939
2021-04-06,0.679,490354
2021-04-05,-0.436,487046
2021-04-01,1.657,489180
2021-03-31,-0.558,481204
2021-03-30,0.524,483904
2021-03-29,-0.849,481382
2021-03-26,-0.350,485503
2021-03-25,-0.789,487208
2021-03-24,0.538,491081
2021-03-23,0.903,488452
2021-03-22,1.121,484082
2021-03-19,0.620,478717
2021-03-18,-1.013,475769
2021-03-17,-0.748,480636
2021-03-16,-0.402,484259
2021-03-15,0.588,486213
2021-03-12,-2.122,483371
2021-03-11,-0.721,493852
2021-03-10,0.200,497440
2021-03-09,1.386,496445
2021-03-08,-0.777,489659
2021-03-05,0.195,493496
2021-03-04,-0.645,492537
2021-03-03,-1.085,495735
2021-03-02,0.007,501170
2021-03-01,-1.319,501135
2021-02-26,3.306,507835
2021-02-25,-1.633,491583
2021-02-24,-0.656,499745
2021-02-23,-0.288,503044
2021-02-22,-0.761,504499
2021-02-19,-1.329,508367
2021-02-18,-0.405,515215
2021-02-17,0.635,517309
2021-02-16,-1.523,514044
2021-02-12,-1.242,521992
2021-02-11,-0.547,528557
2021-02-10,0.665,531466
2021-02-09,0.074,527954
2021-02-08,0.439,527563
2021-02-05,-0.837,525257
2021-02-04,-0.267,529692
2021-02-03,-0.887,531112
2021-02-02,-0.645,535866
2021-02-01,0.116,539344
2021-01-29,-0.602,538721
2021-01-28,-0.553,541981
2021-01-27,0.254,544994
2021-01-26,-0.189,543612
2021-01-25,1.179,544640
2021-01-22,0.324,538295
2021-01-21,-0.702,536559
2021-01-20,0.098,540351
2021-01-19,0.323,539819
2021-01-15,0.397,538083
2021-01-14,-0.937,535956
2021-01-13,1.126,541024
2021-01-12,-0.079,534999
2021-01-11,-0.165,535425
2021-01-08,-0.323,536311
2021-01-07,-0.881,538047
2021-01-06,-2.053,542832
2021-01-05,-0.743,554209
2021-01-04,-0.120,558356
2020-12-31,0.146,559029
2020-12-30,0.216,558214
2020-12-29,-0.127,557009
2020-12-28,0.045,557718
2020-12-24,0.396,557470
2020-12-23,-0.691,555272
2020-12-22,0.516,559135
2020-12-21,0.397,556265
2020-12-18,-0.300,554067
2020-12-17,-0.264,555733
2020-12-16,-0.266,557206
2020-12-15,-0.335,558693
2020-12-14,-0.277,560570
2020-12-11,0.354,562127
2020-12-10,0.886,560145
2020-12-09,-0.330,555223
2020-12-08,0.473,557064
2020-12-07,0.902,554444
2020-12-04,-1.467,549488
2020-12-03,0.806,557666
2020-12-02,-0.794,553205
2020-12-01,-1.473,557631
2020-11-30,-0.125,565967
2020-11-27,0.971,566675
2020-11-25,-0.308,561228
2020-11-24,-0.995,562961
2020-11-23,-0.458,568620
2020-11-20,0.887,571237
2020-11-19,0.515,566215
2020-11-18,0.290,563315
2020-11-17,0.653,561688
2020-11-16,-0.240,558045
2020-11-13,-0.133,559389
2020-11-12,1.702,560131
2020-11-11,0.361,550759
2020-11-10,-0.577,548778
2020-11-09,-2.101,551961
2020-11-06,-1.208,563810
2020-11-05,0.174,570707
2020-11-04,2.169,569716
2020-11-03,-0.580,557620
2020-11-02,0.749,560874
2020-10-30,-0.987,556707
2020-10-29,-0.971,562254
2020-10-28,0.093,567766
2020-10-27,0.671,567236
2020-10-26,0.930,563455
2020-10-23,0.611,558262
2020-10-22,-1.040,554870
2020-10-21,-0.345,560700
2020-10-20,-0.952,562643
2020-10-19,-0.378,568048
2020-10-16,-0.278,570203
2020-10-15,-0.173,571793
2020-10-14,0.229,572783
2020-10-13,0.716,571475
2020-10-12,0.319,567412
2020-10-09,-0.019,565610
2020-10-08,0.540,565716
2020-10-07,-0.729,562678
2020-10-06,0.539,566812
2020-10-05,-1.954,563773
2020-10-02,-0.373,575008
2020-10-01,0.165,577164
2020-09-30,-0.959,576214
2020-09-29,0.115,581791
2020-09-28,-0.285,581120
2020-09-25,0.000,582779
2020-09-24,0.383,582779
2020-09-23,0.134,580555
2020-09-22,-0.079,579779
2020-09-21,0.507,580238
2020-09-18,-0.311,577308
2020-09-17,0.306,579108
2020-09-16,-0.299,577343
2020-09-15,-0.243,579073
2020-09-14,-0.006,580485
2020-09-11,0.213,580520
2020-09-10,0.508,579285
2020-09-09,-0.269,576355
2020-09-08,0.614,577908
2020-09-04,-1.899,574379
2020-09-03,0.284,585496
2020-09-02,0.952,583838
2020-09-01,1.142,578332
2020-08-31,0.664,571799
2020-08-28,-0.074,568027
2020-08-27,-1.701,568450
2020-08-26,-0.383,578286
2020-08-25,-0.765,580507
2020-08-24,-0.162,584985
2020-08-21,0.599,585936
2020-08-20,0.904,582446
2020-08-19,-0.625,577228
2020-08-18,0.715,580860
2020-08-17,0.251,576735
2020-08-14,-0.391,575289
2020-08-13,-1.069,577546
2020-08-12,-0.907,583786
2020-08-11,-1.191,589127
2020-08-10,-0.447,596231
2020-08-07,-0.667,598910
2020-08-06,0.559,602929
2020-08-05,-0.874,599580
2020-08-04,0.953,604868
2020-08-03,-0.503,599157
2020-07-31,-0.064,602185
2020-07-30,0.659,602572
2020-07-29,-0.170,598628
2020-07-28,0.692,599650
2020-07-27,-0.371,595529
2020-07-24,-0.006,597748
2020-07-23,1.168,597783
2020-07-22,0.299,590881
2020-07-21,0.060,589120
2020-07-20,0.246,588768
2020-07-17,-0.209,587324
2020-07-16,0.475,588557
2020-07-15,-0.467,585775
2020-07-14,0.144,588521
2020-07-13,0.331,587676
2020-07-10,-0.502,585739
2020-07-09,1.592,588698
2020-07-08,-0.399,579471
2020-07-07,1.406,581795
2020-07-06,-0.410,573731
2020-07-02,0.104,576090
2020-07-01,-0.194,575492
2020-06-30,-0.486,576611
2020-06-29,-0.315,579425
2020-06-26,1.070,581254
2020-06-25,0.288,575099
2020-06-24,1.073,573446
2020-06-23,-0.683,567361
2020-06-22,0.012,571265
2020-06-19,0.080,571195
2020-06-18,1.059,570737
2020-06-17,0.413,564758
2020-06-16,-1.533,562436
2020-06-15,0.055,571195
2020-06-12,-0.964,570878
2020-06-11,1.890,576436
2020-06-10,1.483,565743
2020-06-09,1.136,557477
2020-06-08,0.384,551216
2020-06-05,-0.712,549105
2020-06-04,-1.448,553045
2020-06-03,-1.330,561170
2020-06-02,-0.364,568732
2020-06-01,-0.672,570808
2020-05-29,0.714,574671
2020-05-28,-0.368,570596
2020-05-27,-0.184,572704
2020-05-26,-1.341,573758
2020-05-22,0.602,581556
2020-05-21,0.250,578079
2020-05-20,0.299,576638
2020-05-19,0.374,574917
2020-05-18,-2.195,572774
2020-05-15,-0.257,585631
2020-05-14,0.979,587142
2020-05-13,0.700,581451
2020-05-12,1.026,577411
2020-05-11,-0.781,571545
2020-05-08,-1.300,576041
2020-05-07,1.671,583629
2020-05-06,-1.614,574039
2020-05-05,-0.640,583453
2020-05-04,-0.470,587212
2020-05-01,0.855,589987
2020-04-30,-1.168,584984
2020-04-29,-0.519,591895
2020-04-28,1.151,594983
2020-04-27,-1.861,588211
2020-04-24,0.235,599368
2020-04-23,0.531,597965
2020-04-22,-1.022,594807
2020-04-21,1.259,600947
2020-04-20,0.804,593474
2020-04-17,-1.340,588738
2020-04-16,1.136,596737
2020-04-15,2.649,590036
2020-04-14,-0.024,574809
2020-04-13,-0.913,574950
2020-04-09,0.182,580247
2020-04-08,-0.728,579195
2020-04-07,-1.047,583440
2020-04-06,-0.261,589615
2020-04-03,0.238,591158
2020-04-02,0.635,589755
2020-04-01,1.399,586036
2020-03-31,-0.812,577950
2020-03-30,-0.823,582680
2020-03-27,2.669,587515
2020-03-26,0.492,572240
2020-03-25,-0.227,569437
2020-03-24,-1.861,570733
2020-03-23,4.121,581559
2020-03-20,7.520,558542
2020-03-19,2.723,519479
2020-03-18,-5.641,505711
2020-03-17,-6.668,535945
2020-03-16,6.477,574237
2020-03-13,-2.260,539308
2020-03-12,0.620,551780
2020-03-11,-3.680,548382
2020-03-10,-5.126,569332
2020-03-09,2.710,600092
2020-03-06,5.204,584256
2020-03-05,2.489,555354
2020-03-04,-1.062,541866
2020-03-03,1.553,547681
2020-03-02,-0.735,539308
2020-02-28,2.258,543299
2020-02-27,1.085,531300
2020-02-26,-0.530,525598
2020-02-25,0.532,528397
2020-02-24,1.493,525598
2020-02-21,0.934,517867
2020-02-20,0.783,513075
2020-02-19,-0.007,509087
2020-02-18,0.685,509122
2020-02-14,0.438,505659
2020-02-13,0.384,503455
2020-02-12,-0.507,501531
2020-02-11,-0.504,504084
2020-02-10,0.277,506638
2020-02-07,1.248,505239
2020-02-06,0.451,499012
2020-02-05,-1.093,496773
2020-02-04,-1.347,502265
2020-02-03,-0.081,509122
2020-01-31,0.913,509534
2020-01-30,0.014,504924
2020-01-29,0.978,504854
2020-01-28,-0.783,499965
2020-01-27,1.555,503911
2020-01-24,0.809,496193
2020-01-23,0.700,492212
2020-01-22,0.351,488789
2020-01-21,1.051,487078
2020-01-17,-0.855,482014
2020-01-16,-0.315,486170
2020-01-15,0.663,487707
2020-01-14,0.514,484494
2020-01-13,-0.303,482014
2020-01-10,0.889,483481
2020-01-09,0.351,479220
2020-01-08,-0.661,477544
2020-01-07,-0.492,480722
2020-01-06,-0.568,483097
2020-01-03,1.540,485856
2020-01-02,1.129,478487
2019-12-31,-0.979,473144
2019-12-30,-0.364,477823
2019-12-27,0.109,479570
2019-12-26,0.241,479046
2019-12-24,0.286,477893
2019-12-23,-0.146,476531
2019-12-20,0.132,477230
2019-12-19,0.159,476601
2019-12-18,-0.821,475842
2019-12-17,-0.138,479782
2019-12-16,-0.899,480445
2019-12-13,1.157,484803
2019-12-12,-1.646,479259
2019-12-11,0.786,487279
2019-12-10,0.007,483478
2019-12-09,0.217,483444
2019-12-06,-0.553,482398
2019-12-05,-0.486,485082
2019-12-04,-0.999,487453
2019-12-03,2.097,492370
2019-12-02,-1.331,482258
2019-11-29,-0.213,488765
2019-11-27,-0.291,489809
2019-11-26,0.584,491237
2019-11-25,0.293,488382
2019-11-22,0.129,486955
2019-11-21,-0.626,486329
2019-11-20,1.035,489392
2019-11-19,0.833,484380
2019-11-18,0.181,480377
2019-11-15,-0.109,479507
2019-11-14,1.033,480029
2019-11-13,0.649,475121
2019-11-12,0.459,472058
2019-11-11,0.067,469900
2019-11-08,-0.421,469586
2019-11-07,-1.812,471570
2019-11-06,0.605,480272
2019-11-05,-1.125,477383
2019-11-04,-1.316,482813
2019-11-01,-0.308,489253
2019-10-31,1.349,490762
2019-10-30,1.463,484229
2019-10-29,0.066,477245
2019-10-28,-0.910,476933
2019-10-25,-0.489,481311
2019-10-24,-0.201,483674
2019-10-23,0.100,484646
2019-10-22,0.585,484160
2019-10-21,-0.752,481345
2019-10-18,0.000,484994
2019-10-17,-0.243,484994
2019-10-16,0.122,486175
2019-10-15,-1.209,485585
2019-10-14,0.726,491526
2019-10-11,-1.238,487982
2019-10-10,-1.489,494098
2019-10-09,-0.565,501568
2019-10-08,0.269,504417
2019-10-07,-0.829,503062
2019-10-04,0.738,507266
2019-10-03,0.912,503549
2019-10-02,0.244,498997
2019-10-01,0.301,497781
2019-09-30,0.245,496289
2019-09-27,0.246,495075
2019-09-26,0.643,493861
2019-09-25,-1.463,490704
2019-09-24,1.205,497988
2019-09-23,-0.021,492057
2019-09-20,1.321,492161
2019-09-19,0.301,485744
2019-09-18,0.424,484287
2019-09-17,0.542,482241
2019-09-16,1.274,479640
2019-09-13,-2.136,473604
2019-09-12,-0.655,483941
2019-09-11,-0.178,487132
2019-09-10,-1.753,487999
2019-09-09,-1.777,496705
2019-09-06,0.712,505689
2019-09-05,-1.811,502116
2019-09-04,0.149,511377
2019-09-03,0.129,510614
2019-08-30,0.027,509956
2019-08-29,-0.379,509817
2019-08-28,0.129,511756
2019-08-27,1.541,511098
2019-08-26,-0.404,503342
2019-08-23,1.643,505385
2019-08-22,-0.664,497214
2019-08-21,-0.667,500538
2019-08-20,1.034,503896
2019-08-19,-1.430,498737
2019-08-16,-0.801,505974
2019-08-15,1.112,510060
2019-08-14,2.253,504450
2019-08-13,-0.343,493336
2019-08-12,2.085,495032
2019-08-09,-0.200,484922
2019-08-08,0.214,485891
2019-08-07,0.036,484853
2019-08-06,0.799,484680
2019-08-05,1.729,480836
2019-08-02,0.924,472665
2019-08-01,1.982,468337
2019-07-31,0.804,459234
2019-07-30,0.243,455571
2019-07-29,0.030,454465
2019-07-26,0.236,454327
2019-07-25,-0.478,453256
2019-07-24,0.434,455433
2019-07-23,-0.546,453463
2019-07-22,0.190,455951
2019-07-19,-0.235,455087
2019-07-18,0.008,456159
2019-07-17,1.080,456124
2019-07-16,-0.298,451252
2019-07-15,0.576,452599
2019-07-12,0.115,450007
2019-07-11,-1.335,449489
2019-07-10,-0.551,455571
2019-07-09,-0.038,458094
2019-07-08,0.136,458267
2019-07-05,-1.326,457645
2019-07-03,0.713,463796
2019-07-02,0.771,460513
2019-07-01,-0.233,456988
2019-06-28,-0.068,458057
2019-06-27,0.705,458367
2019-06-26,-0.640,455160
2019-06-25,0.310,458091
2019-06-24,0.746,456677
2019-06-21,-1.099,453297
2019-06-20,0.264,458333
2019-06-19,0.144,457125
2019-06-18,0.501,456470
2019-06-17,0.175,454194
2019-06-14,0.252,453401
2019-06-13,0.344,452262
2019-06-12,0.077,450710
2019-06-11,0.061,450365
2019-06-10,-0.941,450090
2019-06-07,0.865,454366
2019-06-06,0.323,450469
2019-06-05,-0.565,449020
2019-06-04,-1.140,451573
2019-06-03,0.667,456781
2019-05-31,1.252,453753
2019-05-30,0.860,448143
2019-05-29,0.303,444322
2019-05-28,0.720,442980
2019-05-24,0.086,439813
2019-05-23,1.125,439435
2019-05-22,0.574,434547
2019-05-21,-0.159,432069
2019-05-20,-0.206,432757
2019-05-17,0.223,433652
2019-05-16,-0.333,432688
2019-05-15,0.614,434134
2019-05-14,-0.294,431484
2019-05-13,0.786,432757
2019-05-10,-0.136,429384
2019-05-09,0.410,429969
2019-05-08,-0.432,428214
2019-05-07,0.766,430073
2019-05-06,0.275,426803
2019-05-03,0.284,425632
2019-05-02,-0.476,424428
2019-05-01,0.412,426459
2019-04-30,0.512,424711
2019-04-29,-0.638,422547
2019-04-26,0.340,425260
2019-04-25,-0.146,423817
2019-04-24,0.816,424436
2019-04-23,0.213,421001
2019-04-22,-0.480,420108
2019-04-18,0.523,422134
2019-04-17,0.041,419936
2019-04-16,-0.626,419764
2019-04-15,0.253,422409
2019-04-12,-0.712,421344
2019-04-11,-0.587,424367
2019-04-10,0.242,426874
2019-04-09,0.316,425844
2019-04-08,-0.355,424504
2019-04-05,0.129,426016
2019-04-04,0.283,425466
2019-04-03,-0.867,424264
2019-04-02,0.185,427974
2019-04-01,-1.417,427184
2019-03-29,-0.095,433324
2019-03-28,0.349,433736
2019-03-27,0.920,432228
2019-03-26,-0.072,428286
2019-03-25,0.160,428595
2019-03-22,1.553,427909
2019-03-21,0.220,421364
2019-03-20,1.046,420438
2019-03-19,-0.222,416086
2019-03-18,-0.057,417011
2019-03-15,0.661,417251
2019-03-14,-0.722,414509
2019-03-13,-0.188,417525
2019-03-12,0.701,418314
2019-03-11,-0.296,415400
2019-03-08,0.421,416634
2019-03-07,0.648,414886
2019-03-06,0.367,412213
2019-03-05,0.209,410705
2019-03-04,0.784,409849
2019-03-01,-0.922,406661
2019-02-28,-0.340,410446
2019-02-27,-1.133,411848
2019-02-26,0.495,416568
2019-02-25,-0.296,414516
2019-02-22,0.596,415747
2019-02-21,-0.894,413285
2019-02-20,-0.286,417012
2019-02-19,0.254,418209
2019-02-15,0.156,417149
2019-02-14,0.570,416499
2019-02-13,-0.378,414139
2019-02-12,-0.254,415713
2019-02-11,-0.392,416773
2019-02-08,0.427,418414
2019-02-07,0.661,416636
2019-02-06,0.050,413900
2019-02-05,0.457,413695
2019-02-04,-0.446,411814
2019-02-01,-0.603,413661
2019-01-31,0.860,416169
2019-01-30,-0.074,412621
2019-01-29,0.507,412928
2019-01-28,-0.100,410846
2019-01-25,-0.479,411256
2019-01-24,0.657,413235
2019-01-23,-0.042,410539
2019-01-22,0.677,410710
2019-01-18,-0.524,407946
2019-01-17,0.025,410096
