date,return_pct,balance
2022-12-15,-2.446,2200965799
2022-12-14,-0.639,2256146500
2022-12-13,0.757,2270655448
2022-12-12,1.442,2253587630
2022-12-09,-0.747,2221550737
2022-12-08,0.784,2238262658
2022-12-07,-0.170,2220856230
2022-12-06,-1.441,2224632525
2022-12-05,-1.799,2257160522
2022-12-02,-0.115,2298500164
2022-12-01,-0.073,2301146400
2022-11-30,3.150,2302832352
2022-11-29,-0.171,2232498827
2022-11-28,-1.595,2236331479
2022-11-25,-0.022,2272586737
2022-11-23,0.631,2273086582
2022-11-22,1.346,2258843837
2022-11-21,-0.363,2228841939
2022-11-18,0.454,2236967361
2022-11-17,-0.306,2226848270
2022-11-16,-0.763,2233674503
2022-11-15,0.853,2250837246
2022-11-14,-0.850,2231793786
2022-11-11,0.968,2250933331
2022-11-10,5.496,2229348265
2022-11-09,-2.060,2113210625
2022-11-08,0.540,2157654740
2022-11-07,0.957,2146067698
2022-11-04,1.440,2125725959
2022-11-03,-1.029,2095556457
2022-11-02,-2.509,2117350671
2022-11-01,-0.437,2171847703
2022-10-31,-0.722,2181384953
2022-10-28,2.379,2197248049
2022-10-27,-0.534,2146180801
2022-10-26,-0.753,2157694875
2022-10-25,1.597,2174066209
2022-10-24,1.224,2139887313
2022-10-21,2.431,2114011284
2022-10-20,-0.838,2063848981
2022-10-19,-0.708,2081293543
2022-10-18,1.175,2096139906
2022-10-17,2.570,2071789374
2022-10-14,-2.279,2019877119
2022-10-13,2.639,2066973108
2022-10-12,-0.329,2013818725
2022-10-11,-0.633,2020475656
2022-10-10,-0.763,2033345169
2022-10-07,-2.789,2048982018
2022-10-06,-1.031,2107767963
2022-10-05,-0.232,2129729929
2022-10-04,3.099,2134691972
2022-10-03,2.641,2070525643
2022-09-30,-1.546,2017259887
2022-09-29,-2.089,2048935906
2022-09-28,1.968,2092641235
2022-09-27,-0.255,2052252653
2022-09-26,-0.989,2057497256
2022-09-23,-1.675,2078046851
2022-09-22,-0.840,2113449454
2022-09-21,-1.744,2131344325
2022-09-20,-1.147,2169174905
2022-09-19,0.776,2194354740
2022-09-16,-0.759,2177460469
2022-09-15,-1.135,2194120186
2022-09-14,0.382,2219308268
2022-09-13,-4.348,2210863713
2022-09-12,1.075,2311358682
2022-09-09,1.554,2286772644
2022-09-08,0.654,2251782219
2022-09-07,1.797,2237151191
2022-09-06,-0.377,2197661972
2022-09-02,-1.054,2205977293
2022-09-01,0.314,2229477372
2022-08-31,-0.761,2222495268
2022-08-30,-1.097,2239527548
2022-08-29,-0.661,2264376981
2022-08-26,-3.385,2279440602
2022-08-25,1.412,2359291445
2022-08-24,0.320,2326439139
2022-08-23,-0.242,2319006921
2022-08-22,-2.082,2324622062
2022-08-19,-1.343,2374046690
2022-08-18,0.291,2406374608
2022-08-17,-0.709,2399392104
2022-08-16,0.196,2416535552
2022-08-15,0.412,2411802556
2022-08-12,1.693,2401895781
2022-08-11,0.000,2361902339
2022-08-10,2.101,2361893482
2022-08-09,-0.397,2313296306
2022-08-08,-0.116,2322510379
2022-08-05,-0.169,2325201000
2022-08-04,-0.067,2329128790
2022-08-03,1.566,2330694654
2022-08-02,-0.659,2294751475
2022-08-01,-0.296,2309982613
2022-07-29,1.458,2316834622
2022-07-28,1.255,2283534934
2022-07-27,2.597,2255240373
2022-07-26,-1.183,2198154018
2022-07-25,0.122,2224463366
2022-07-22,-0.927,2221755794
2022-07-21,1.019,2242553948
2022-07-20,0.638,2219939657
2022-07-19,2.702,2205873001
2022-07-18,-0.825,2147832147
2022-07-15,1.911,2165706158
2022-07-14,-0.242,2125098025
2022-07-13,-0.525,2130263445
2022-07-12,-0.885,2141501912
2022-07-11,-1.142,2160612784
2022-07-08,-0.082,2185571625
2022-07-07,1.498,2187362842
2022-07-06,0.338,2155077796
2022-07-05,0.189,2147815886
2022-07-01,1.058,2143759199
2022-06-30,-0.812,2121315069
2022-06-29,-0.081,2138682367
2022-06-28,-2.043,2140417489
2022-06-27,-0.382,2185056214
2022-06-24,3.180,2193426283
2022-06-23,0.981,2125829899
2022-06-22,-0.181,2105185685
2022-06-21,2.518,2109001385
2022-06-17,0.215,2057206453
2022-06-16,-3.309,2052793236
2022-06-15,1.426,2123049710
2022-06-14,-0.301,2093200581
2022-06-13,-3.796,2099519259
2022-06-10,-2.899,2182371779
2022-06-09,-2.378,2247531923
2022-06-08,-1.087,2302278117
2022-06-07,0.960,2327575204
2022-06-06,0.305,2305452045
2022-06-03,-1.641,2298445188
2022-06-02,1.905,2336786621
2022-06-01,-0.808,2293109347
2022-05-31,-0.561,2311799758
2022-05-27,2.455,2324835558
2022-05-26,1.999,2269122119
2022-05-25,0.884,2224661966
2022-05-24,-0.763,2205171111
2022-05-23,1.871,2222126000
2022-05-20,0.044,2181305467
2022-05-19,-0.612,2180345566
2022-05-18,-4.031,2193773404
2022-05-17,2.057,2285913480
2022-05-16,-0.405,2239830926
2022-05-13,2.391,2248947716
2022-05-12,-0.104,2196427649
2022-05-11,-1.588,2198714688
2022-05-10,0.231,2234199112
2022-05-09,-3.201,2229040398
2022-05-06,-0.597,2302759939
2022-05-05,-3.554,2316578732
2022-05-04,3.046,2401941486
2022-05-03,0.459,2330948483
2022-05-02,0.602,2320303379
2022-04-29,-3.695,2306411476
2022-04-28,2.526,2394907892
2022-04-27,0.282,2335895750
2022-04-26,-2.896,2329337329
2022-04-25,0.580,2398799529
2022-04-22,-2.744,2384963574
2022-04-21,-1.495,2452241843
2022-04-20,-0.074,2489458792
2022-04-19,1.615,2491296762
2022-04-18,0.041,2451710444
2022-04-14,-1.245,2450693637
2022-04-13,1.146,2481584483
2022-04-12,-0.370,2453474161
2022-04-11,-1.709,2462589360
2022-04-08,-0.267,2505403061
2022-04-07,0.504,2512110964
2022-04-06,-1.000,2499506657
2022-04-05,-1.263,2524742939
2022-04-04,0.857,2557032114
2022-04-01,0.284,2535303588
2022-03-31,-1.539,2528129097
2022-03-30,-0.617,2567638828
2022-03-29,1.237,2583582362
2022-03-28,0.712,2552002322
2022-03-25,0.489,2533968611
2022-03-24,1.508,2521644524
2022-03-23,-1.287,2484187674
2022-03-22,1.171,2516587863
2022-03-21,-0.029,2487471552
2022-03-18,1.092,2488189893
2022-03-17,1.251,2461305857
2022-03-16,2.218,2430884182
2022-03-15,2.199,2378141755
2022-03-14,-0.730,2326962182
2022-03-11,-1.271,2344084679
2022-03-10,-0.451,2374264672
2022-03-09,2.681,2385025479
2022-03-08,-0.758,2322742168
2022-03-07,-2.948,2340478238
2022-03-04,-0.812,2411559907
2022-03-03,-0.497,2431304335
2022-03-02,1.840,2443459739
2022-03-01,-1.523,2399312498
2022-02-28,-0.255,2436410593
2022-02-25,2.207,2442651049
2022-02-24,1.505,2389911149
2022-02-23,-1.773,2354469493
2022-02-22,-1.073,2396979734
2022-02-18,-0.647,2422973123
2022-02-17,-2.136,2438755121
2022-02-16,0.112,2491977906
2022-02-15,1.613,2489178638
2022-02-14,-0.327,2449664140
2022-02-11,-1.971,2457689872
2022-02-10,-1.796,2507117534
2022-02-09,1.464,2552973774
2022-02-08,0.823,2516137909
2022-02-07,-0.321,2495595102
2022-02-04,0.471,2503620511
2022-02-03,-2.350,2491893797
2022-02-02,0.972,2551865767
2022-02-01,0.676,2527305797
2022-01-31,1.801,2510334288
2022-01-28,2.484,2465911298
2022-01-27,-0.493,2406144806
2022-01-26,-0.251,2418076028
2022-01-25,-1.221,2424148651
2022-01-24,0.425,2454101537
2022-01-21,-1.963,2443714481
2022-01-20,-1.106,2492637263
2022-01-19,-1.038,2520525157
2022-01-18,-1.771,2546962189
2022-01-14,0.041,2592871147
2022-01-13,-1.377,2591801340
2022-01-12,0.271,2628001691
2022-01-11,0.911,2620906071
2022-01-10,-0.124,2597239917
2022-01-07,-0.395,2600466172
2022-01-06,-0.094,2610778088
2022-01-05,-1.920,2613223172
2022-01-04,-0.033,2664374983
2022-01-03,0.579,2665257666
2021-12-31,-0.252,2649904882
2021-12-30,-0.276,2656589955
2021-12-29,0.128,2663944476
2021-12-28,-0.081,2660531215
2021-12-27,1.416,2662697092
2021-12-23,0.623,2625530357
2021-12-22,1.000,2609285415
2021-12-21,1.776,2583444629
2021-12-20,-1.063,2538356382
2021-12-17,-1.060,2565628214
2021-12-16,-0.881,2593117460
2021-12-15,1.563,2616178496
2021-12-14,-0.688,2575920085
2021-12-13,-0.885,2593755387
2021-12-10,0.942,2616927345
2021-12-09,-0.675,2592512923
2021-12-08,0.265,2610125597
2021-12-07,2.069,2603222532
2021-12-06,1.185,2550457157
2021-12-03,-0.870,2520595475
2021-12-02,1.532,2542710972
2021-12-01,-1.110,2504344255
2021-11-30,-1.945,2532463357
2021-11-29,1.227,2582706945
2021-11-26,-2.230,2551400378
2021-11-24,0.267,2609592782
2021-11-23,0.133,2602634363
2021-11-22,-0.281,2599178094
2021-11-19,-0.178,2606506049
2021-11-18,0.340,2611165704
2021-11-17,-0.243,2602317382
2021-11-16,0.396,2608644659
2021-11-15,0.035,2598351130
2021-11-12,0.755,2597451984
2021-11-11,0.033,2577986653
2021-11-10,-0.804,2577143178
2021-11-09,-0.330,2598034219
2021-11-08,0.086,2606640427
2021-11-05,0.347,2604407190
2021-11-04,0.472,2595392433
2021-11-03,0.611,2583209333
2021-11-02,0.405,2567524410
2021-11-01,0.172,2557175834
2021-10-29,0.203,2552774988
2021-10-28,0.965,2547595980
2021-10-27,-0.443,2523240147
2021-10-26,0.090,2534458836
2021-10-25,0.537,2532170359
2021-10-22,-0.103,2518653832
2021-10-21,0.261,2521256849
2021-10-20,0.393,2514688473
2021-10-19,0.772,2504840699
2021-10-18,0.296,2485654944
2021-10-15,0.762,2478308607
2021-10-14,1.682,2459567760
2021-10-13,0.360,2418871753
2021-10-12,-0.246,2410191760
2021-10-11,-0.724,2416130063
2021-10-08,-0.182,2433740627
2021-10-07,0.865,2438178077
2021-10-06,0.416,2417270103
2021-10-05,1.041,2407256316
2021-10-04,-1.289,2382457903
2021-10-01,1.189,2413574537
2021-09-30,-1.222,2385219091
2021-09-29,0.169,2414723634
2021-09-28,-2.015,2410657184
2021-09-27,-0.286,2460225980
2021-09-24,0.165,2467275456
2021-09-23,1.215,2463208855
2021-09-22,0.976,2433631105
2021-09-21,-0.094,2410111764
2021-09-20,-1.667,2412381486
2021-09-17,-0.971,2453278792
2021-09-16,-0.158,2477323551
2021-09-15,0.836,2481247635
2021-09-14,-0.539,2460685146
2021-09-13,0.256,2474027128
2021-09-10,-0.788,2467702364
2021-09-09,-0.428,2487304283
2021-09-08,-0.121,2497986882
2021-09-07,-0.357,2501024425
2021-09-03,-0.024,2509989549
2021-09-02,0.308,2510589514
2021-09-01,0.054,2502879812
2021-08-31,-0.148,2501540885
2021-08-30,0.440,2505243126
2021-08-27,0.894,2494265100
2021-08-26,-0.590,2472152374
2021-08-25,0.210,2486823233
2021-08-24,0.159,2481606636
2021-08-23,0.880,2477664192
2021-08-20,0.796,2456050424
2021-08-19,0.155,2436652654
2021-08-18,-1.094,2432876610
2021-08-17,-0.655,2459789685
2021-08-16,0.236,2476011273
2021-08-13,0.182,2470185507
2021-08-12,0.300,2465689261
2021-08-11,0.249,2458312528
2021-08-10,0.125,2452209922
2021-08-09,-0.081,2449154044
2021-08-06,0.166,2451139044
2021-08-05,0.634,2447086104
2021-08-04,-0.492,2431677506
2021-08-03,0.814,2443688754
2021-08-02,-0.209,2423959615
2021-07-30,-0.485,2429046679
2021-07-29,0.415,2440891623
2021-07-28,-0.041,2430801023
2021-07-27,-0.455,2431788970
2021-07-26,0.246,2442913673
2021-07-23,1.029,2436922182
2021-07-22,0.210,2412097547
2021-07-21,0.810,2407047872
2021-07-20,1.433,2387707274
2021-07-19,-1.476,2353965130
2021-07-16,-0.784,2389240310
2021-07-15,-0.341,2408119578
2021-07-14,0.150,2416363731
2021-07-13,-0.341,2412754301
2021-07-12,0.359,2420998374
2021-07-09,1.068,2412348476
2021-07-08,-0.814,2386860186
2021-07-07,0.354,2406459101
2021-07-06,-0.182,2397975523
2021-07-02,0.765,2402342264
2021-07-01,0.554,2384110331
2021-06-30,0.085,2370974286
2021-06-29,0.054,2368971412
2021-06-28,0.202,2367688600
2021-06-25,0.356,2362916353
2021-06-24,0.592,2354543935
2021-06-23,-0.120,2340688209
2021-06-22,0.535,2343504188
2021-06-21,1.432,2331033286
2021-06-18,-1.344,2298124686
2021-06-17,-0.033,2329439338
2021-06-16,-0.558,2330203452
2021-06-15,-0.183,2343277893
2021-06-14,0.224,2347574945
2021-06-11,0.166,2342321869
2021-06-10,0.465,2338448899
2021-06-09,-0.149,2327620448
2021-06-08,0.022,2331089461
2021-06-07,-0.097,2330583901
2021-06-04,0.915,2332838437
2021-06-03,-0.371,2311687463
2021-06-02,0.158,2320290217
2021-06-01,-0.088,2316638235
2021-05-28,0.179,2318671985
2021-05-27,0.053,2314523230
2021-05-26,0.199,2313300137
2021-05-25,-0.221,2308709830
2021-05-24,1.020,2313834789
2021-05-21,-0.081,2290476521
2021-05-20,1.076,2292344724
2021-05-19,-0.262,2267937919
2021-05-18,-0.861,2273890946
2021-05-17,-0.254,2293643715
2021-05-14,1.536,2299486201
2021-05-13,1.202,2264702373
2021-05-12,-2.124,2237812193
2021-05-11,-0.892,2286378326
2021-05-10,-0.990,2306958649
2021-05-07,0.728,2330022722
2021-05-06,0.799,2313178686
2021-05-05,0.032,2294844444
2021-05-04,-0.617,2294118273
2021-05-03,0.216,2308350517
2021-04-30,-0.657,2303374142
2021-04-29,0.638,2318599784
2021-04-28,-0.028,2303908831
2021-04-27,-0.021,2304562547
2021-04-26,0.209,2305050669
2021-04-23,1.085,2300239987
2021-04-22,-0.913,2275558913
2021-04-21,0.947,2296524641
2021-04-20,-0.732,2274989894
2021-04-19,-0.491,2291760646
2021-04-16,0.335,2303066986
2021-04-15,1.075,2295386301
2021-04-14,-0.341,2270981772
2021-04-13,0.297,2278755636
2021-04-12,0.037,2272013425
2021-04-09,0.727,2271176999
2021-04-08,0.475,2254775993
2021-04-07,0.116,2244115219
2021-04-06,-0.059,2241512725
2021-04-05,1.436,2242828950
2021-04-01,1.080,2211084713
2021-03-31,0.406,2187454016
2021-03-30,-0.265,2178615040
2021-03-29,-0.050,2184402043
2021-03-26,1.612,2185497690
2021-03-25,0.563,2150829099
2021-03-24,-0.508,2138789285
2021-03-23,-0.787,2149709142
2021-03-22,0.799,2166755127
2021-03-19,-0.184,2149582637
2021-03-18,-1.455,2153547479
2021-03-17,0.341,2185335179
2021-03-16,-0.126,2177900663
2021-03-15,0.597,2180642975
2021-03-12,0.135,2167707594
2021-03-11,1.014,2164783979
2021-03-10,0.623,2143047320
2021-03-09,1.428,2129782172
2021-03-08,-0.498,2099794522
2021-03-05,1.840,2110293242
2021-03-04,-1.237,2072164683
2021-03-03,-1.324,2098120659
2021-03-02,-0.780,2126276749
2021-03-01,2.424,2142991062
2021-02-26,-0.515,2092266276
2021-02-25,-2.409,2103094832
2021-02-24,1.102,2155013460
2021-02-23,0.122,2131517519
2021-02-22,-0.769,2128924221
2021-02-19,-0.176,2145418122
2021-02-18,-0.425,2149205496
2021-02-17,0.023,2158383417
2021-02-16,-0.086,2157880272
2021-02-12,0.494,2159742366
2021-02-11,0.162,2149118253
2021-02-10,-0.043,2145644876
2021-02-09,-0.066,2146571912
2021-02-08,0.723,2147993983
2021-02-05,0.394,2132584688
2021-02-04,1.137,2124216049
2021-02-03,0.079,2100336339
2021-02-02,1.414,2098678349
2021-02-01,1.665,2069408558
2021-01-29,-2.002,2035518700
2021-01-28,0.860,2077093483
2021-01-27,-2.444,2059374730
2021-01-26,-0.156,2110959615
2021-01-25,0.395,2114251854
2021-01-22,-0.354,2105938568
2021-01-21,0.092,2113410964
2021-01-20,1.384,2111477971
2021-01-19,0.786,2082649135
2021-01-15,-0.729,2066415869
2021-01-14,-0.350,2081588489
2021-01-13,0.270,2088895834
2021-01-12,0.022,2083277906
2021-01-11,-0.674,2082830088
2021-01-08,0.570,2096957409
2021-01-07,1.486,2085069479
2021-01-06,0.598,2054536602
2021-01-05,0.689,2042318920
2021-01-04,-1.361,2028341339
2020-12-31,0.508,2056328471
2020-12-30,0.143,2045925896
2020-12-29,-0.190,2043003273
2020-12-28,0.859,2046900531
2020-12-24,0.389,2029458279
2020-12-23,0.090,2021585889
2020-12-22,-0.168,2019763366
2020-12-21,-0.357,2023165671
2020-12-18,-0.397,2030417798
2020-12-17,0.560,2038515146
2020-12-16,0.157,2027171550
2020-12-15,1.352,2023987703
2020-12-14,-0.447,1996982129
2020-12-11,-0.117,2005955680
2020-12-10,-0.032,2008302934
2020-12-09,-0.897,2008952547
2020-12-08,0.293,2027125938
2020-12-07,-0.205,2021204082
2020-12-04,0.862,2025358370
2020-12-03,-0.027,2008046233
2020-12-02,0.211,2008586313
2020-12-01,1.094,2004362199
2020-11-30,-0.442,1982669488
2020-11-27,0.279,1991478475
2020-11-25,-0.154,1985940229
2020-11-24,1.612,1988999340
2020-11-23,0.600,1957450251
2020-11-20,-0.684,1945779122
2020-11-19,0.421,1959187870
2020-11-18,-1.203,1950966649
2020-11-17,-0.537,1974724718
2020-11-16,1.249,1985395268
2020-11-13,1.385,1960910754
2020-11-12,-0.970,1934126573
2020-11-11,0.743,1953065634
2020-11-10,-0.146,1938656975
2020-11-09,1.257,1941497106
2020-11-06,-0.022,1917396517
2020-11-05,1.951,1917827385
2020-11-04,2.235,1881132927
2020-11-03,1.766,1840003432
2020-11-02,1.121,1808073369
2020-10-30,-1.042,1788025707
2020-10-29,1.017,1806855170
2020-10-28,-3.418,1788669370
2020-10-27,-0.344,1851960465
2020-10-26,-1.848,1858359934
2020-10-23,0.340,1893341710
2020-10-22,0.549,1886928244
2020-10-21,-0.189,1876627217
2020-10-20,0.401,1880179245
2020-10-19,-1.520,1872670807
2020-10-16,-0.060,1901574130
2020-10-15,-0.123,1902716838
2020-10-14,-0.628,1905064126
2020-10-13,-0.652,1917102823
2020-10-12,1.609,1929688966
2020-10-09,0.893,1899129324
2020-10-08,0.887,1882312967
2020-10-07,1.741,1865770500
2020-10-06,-1.421,1833842617
2020-10-05,1.774,1860281245
2020-10-02,-0.949,1827860850
2020-10-01,0.642,1845374696
2020-09-30,0.759,1833596099
2020-09-29,-0.544,1819791775
2020-09-28,1.661,1829749737
2020-09-25,1.617,1799848626
2020-09-24,0.267,1771207014
2020-09-23,-2.319,1766491789
2020-09-22,1.019,1808424244
2020-09-21,-1.113,1790185528
2020-09-18,-1.146,1810326942
2020-09-17,-0.879,1831318157
2020-09-16,-0.396,1847560953
2020-09-15,0.506,1854915422
2020-09-14,1.318,1845584064
2020-09-11,0.051,1821584620
2020-09-10,-1.736,1820650809
2020-09-09,1.975,1852815531
2020-09-08,-2.732,1816929258
2020-09-04,-0.816,1867960314
2020-09-03,-3.441,1883330045
2020-09-02,1.447,1950445991
2020-09-01,0.942,1922629898
2020-08-31,-0.362,1904683365
2020-08-28,0.646,1911601102
2020-08-27,0.219,1899325492
2020-08-26,1.003,1895174378
2020-08-25,0.350,1876355801
2020-08-24,1.014,1869805669
2020-08-21,0.355,1851041852
2020-08-20,0.312,1844491864
2020-08-19,-0.416,1838759802
2020-08-18,0.216,1846440929
2020-08-17,0.318,1842453696
2020-08-14,0.003,1836612658
2020-08-13,-0.180,1836551246
2020-08-12,1.395,1839870333
2020-08-11,-0.825,1814564314
2020-08-10,0.299,1829660591
2020-08-07,0.072,1824201374
2020-08-06,0.669,1822885973
2020-08-05,0.621,1810774999
2020-08-04,0.387,1799591005
2020-08-03,0.696,1792659869
2020-07-31,0.791,1780276531
2020-07-30,-0.356,1766312137
2020-07-29,1.230,1772630080
2020-07-28,-0.634,1751087272
2020-07-27,0.730,1762257658
2020-07-24,-0.644,1749493015
2020-07-23,-1.193,1760826887
2020-07-22,0.570,1782083515
2020-07-21,0.213,1771990465
2020-07-20,0.809,1768221892
2020-07-17,0.290,1754039933
2020-07-16,-0.329,1748962968
2020-07-15,0.919,1754735539
2020-07-14,1.296,1738754633
2020-07-13,-0.866,1716504082
2020-07-10,1.021,1731490501
2020-07-09,-0.569,1713983322
2020-07-08,0.765,1723790326
2020-07-07,-1.031,1710699335
2020-07-06,1.544,1728520521
2020-07-02,0.551,1702236143
2020-07-01,0.701,1692907138
2020-06-30,1.281,1681124891
2020-06-29,1.470,1659856626
2020-06-26,-2.375,1635808119
2020-06-25,1.072,1675599714
2020-06-24,-2.550,1657820812
2020-06-23,0.461,1701210147
2020-06-22,0.642,1693407862
2020-06-19,-0.569,1682607222
2020-06-18,0.039,1692228188
2020-06-17,-0.415,1691570530
2020-06-16,1.925,1698620034
2020-06-15,0.934,1666536818
2020-06-12,1.198,1651116371
2020-06-11,-5.765,1631571129
2020-06-10,-0.558,1731376597
2020-06-09,-0.745,1741085279
2020-06-08,1.209,1754158909
2020-06-05,2.563,1733202445
2020-06-04,-0.262,1689885202
2020-06-03,1.331,1694329325
2020-06-02,0.828,1672070750
2020-06-01,0.405,1658333282
2020-05-29,0.446,1651651447
2020-05-28,-0.184,1644318384
2020-05-27,1.488,1647351500
2020-05-26,1.232,1623193972
2020-05-22,0.190,1603432695
2020-05-21,-0.690,1600387434
2020-05-20,1.699,1611507211
2020-05-19,-1.027,1584582311
2020-05-18,3.046,1601020689
2020-05-15,0.460,1553689948
2020-05-14,1.197,1546574584
2020-05-13,-1.768,1528279429
2020-05-12,-1.993,1555789032
2020-05-11,0.021,1587422998
2020-05-08,1.655,1587091422
2020-05-07,1.207,1561252825
2020-05-06,-0.677,1542632338
2020-05-05,0.924,1553154906
2020-05-04,0.276,1538930432
2020-05-01,-2.647,1534691643
2020-04-30,-0.931,1576418937
2020-04-29,2.618,1591228474
2020-04-28,-0.459,1550629413
2020-04-27,1.442,1557787059
2020-04-24,1.394,1535639695
2020-04-23,-0.007,1514523593
2020-04-22,2.220,1514626449
2020-04-21,-3.036,1481734463
2020-04-20,-1.761,1528127724
2020-04-17,2.702,1555527038
2020-04-16,0.483,1514603723
2020-04-15,-2.124,1507326263
2020-04-14,2.950,1540043496
2020-04-13,-0.913,1495918967
2020-04-09,1.522,1509697024
2020-04-08,3.357,1487062356
2020-04-07,0.102,1438760033
2020-04-06,6.717,1437289461
2020-04-03,-1.445,1346823295
2020-04-02,2.308,1366570852
2020-04-01,-4.500,1335743090
2020-03-31,-1.490,1398685474
2020-03-30,3.248,1419843496
2020-03-27,-2.978,1375178414
2020-03-26,5.839,1417390945
2020-03-25,1.497,1339190934
2020-03-24,9.061,1319433821
2020-03-23,-2.556,1209815993
2020-03-20,-4.284,1241555658
2020-03-19,0.213,1297124982
2020-03-18,-5.063,1294369593
2020-03-17,5.400,1363397252
2020-03-16,-10.942,1293550900
2020-03-13,8.549,1452481390
2020-03-12,-9.567,1338088195
2020-03-11,-4.874,1479651585
2020-03-10,5.175,1555472474
2020-03-09,-7.809,1478939379
2020-03-06,-1.653,1604213682
2020-03-05,-3.324,1631172663
2020-03-04,4.204,1687253520
2020-03-03,-2.863,1619188052
2020-03-02,4.331,1666909482
2020-02-28,-0.420,1597712084
2020-02-27,-4.491,1604447216
2020-02-26,-0.367,1679887551
2020-02-25,-3.030,1686083037
2020-02-24,-3.316,1738764722
2020-02-21,-1.029,1798402738
2020-02-20,-0.410,1817108991
2020-02-19,0.479,1824598134
2020-02-18,-0.257,1815908957
2020-02-14,0.161,1820593826
2020-02-13,-0.106,1817674933
2020-02-12,0.645,1819609487
2020-02-11,0.174,1807954488
2020-02-10,0.747,1804819970
2020-02-07,-0.533,1791439471
2020-02-06,0.337,1801031604
2020-02-05,1.155,1794985147
2020-02-04,1.525,1774486639
2020-02-03,0.743,1747840774
2020-01-31,-1.815,1734946066
2020-01-30,0.325,1767025008
2020-01-29,-0.082,1761302340
2020-01-28,1.048,1762751702
2020-01-27,-1.603,1744464681
2020-01-24,-0.889,1772876251
